 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         400  J=           1  K=           1  DATAPACKING=POINT
    7.4125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0300369441E+03
    7.4375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0333793670E+03
    7.4625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0367369743E+03
    7.4875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0401098350E+03
    7.5125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0434980182E+03
    7.5375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0469015932E+03
    7.5625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0503206299E+03
    7.5875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0537551983E+03
    7.6125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0572053688E+03
    7.6375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0606712122E+03
    7.6625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0641527996E+03
    7.6875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0676502022E+03
    7.7125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0711634918E+03
    7.7375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0746927405E+03
    7.7625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0782380206E+03
    7.7875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0817994048E+03
    7.8125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0853769661E+03
    7.8375000000E-03    5.0000000000E-02    5.0000000000E-02    1.0889707779E+03
    7.8625000000E-03    5.0000000000E-02    5.0000000000E-02    1.0925809140E+03
    7.8875000000E-03    5.0000000000E-02    5.0000000000E-02    1.0962074482E+03
    7.9125000000E-03    5.0000000000E-02    5.0000000000E-02    1.0998504551E+03
    7.9375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1035100094E+03
    7.9625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1071861860E+03
    7.9875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1108790604E+03
    8.0125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1145887084E+03
    8.0375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1183152060E+03
    8.0625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1220586297E+03
    8.0875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1258190562E+03
    8.1125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1295965628E+03
    8.1375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1333912269E+03
    8.1625000000E-03    5.0000000000E-02    5.0000000000E-02    1.1372031263E+03
    8.1875000000E-03    5.0000000000E-02    5.0000000000E-02    1.1410323393E+03
    8.2125000000E-03    5.0000000000E-02    5.0000000000E-02    1.1448789444E+03
    8.2375000000E-03    5.0000000000E-02    5.0000000000E-02    1.1487430205E+03
