 TITLE = "Solid temperature field"
 VARIABLES = "x" "y" "z" "Ts"
 ZONE I=         120  J=          16  K=           1  DATAPACKING=POINT
    4.1041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0280378714E+02
    4.1458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0280134024E+02
    4.1875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0279881282E+02
    4.2291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0279619985E+02
    4.2708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0279349566E+02
    4.3125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0279069384E+02
    4.3541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0278778723E+02
    4.3958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0278476812E+02
    4.4375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0278162928E+02
    4.4791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0277836522E+02
    4.5208333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0277497049E+02
    4.5625000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0277145227E+02
    4.6041666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0276786649E+02
    4.6458333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0276441732E+02
    4.6875000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0276174771E+02
    4.7291666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0276181657E+02
    4.7708333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0277039308E+02
    4.8125000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0280504296E+02
    4.8541666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0291578558E+02
    4.8958333333E-01   -9.0625000000E-03    5.0000000000E-01    3.0326546573E+02
    4.9375000000E-01   -9.0625000000E-03    5.0000000000E-01    3.0412638018E+02
    4.9791666667E-01   -9.0625000000E-03    5.0000000000E-01    3.0634769345E+02
    2.0833333333E-03   -8.4375000000E-03    5.0000000000E-01    3.0269773539E+02
    6.2500000000E-03   -8.4375000000E-03    5.0000000000E-01    3.0271576389E+02
    1.0416666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0274389362E+02
    1.4583333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0277604889E+02
    1.8750000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0280901606E+02
    2.2916666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0284127945E+02
    2.7083333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0287229291E+02
    3.1250000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0290203652E+02
    3.5416666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0293067017E+02
    3.9583333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0295831261E+02
    4.3750000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0298496360E+02
    4.7916666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0301052323E+02
    5.2083333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0303481668E+02
    5.6250000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0305757277E+02
    6.0416666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0307840169E+02
    6.4583333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0309684619E+02
    6.8750000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0311251470E+02
    7.2916666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0312522257E+02
    7.7083333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0313505360E+02
    8.1250000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0314231930E+02
    8.5416666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0314745929E+02
    8.9583333333E-02   -8.4375000000E-03    5.0000000000E-01    3.0315094066E+02
    9.3750000000E-02   -8.4375000000E-03    5.0000000000E-01    3.0315318962E+02
    9.7916666667E-02   -8.4375000000E-03    5.0000000000E-01    3.0315456007E+02
    1.0208333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315532819E+02
    1.0625000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315569974E+02
    1.1041666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315582108E+02
    1.1458333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315579078E+02
    1.1875000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315567093E+02
    1.2291666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315549784E+02
    1.2708333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315529122E+02
    1.3125000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315506093E+02
    1.3541666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315481158E+02
    1.3958333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315454516E+02
    1.4375000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315426247E+02
    1.4791666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315396380E+02
    1.5208333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315364918E+02
    1.5625000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315331849E+02
    1.6041666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315297151E+02
    1.6458333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315260794E+02
    1.6875000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315222740E+02
    1.7291666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315182944E+02
    1.7708333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315141358E+02
    1.8125000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0315097931E+02
    1.8541666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0315052610E+02
    1.8958333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0315005337E+02
    1.9375000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0314956059E+02
    1.9791666667E-01   -8.4375000000E-03    5.0000000000E-01    3.0314904716E+02
    2.0208333333E-01   -8.4375000000E-03    5.0000000000E-01    3.0314851251E+02
    2.0625000000E-01   -8.4375000000E-03    5.0000000000E-01    3.0314795606E+02
